home_id,temperature,usage,energy,has_elderly
33,67.51562443267778,0.3907347471376177,1.898993635963463,0
33,67.47401117995854,0.4794916456980051,0.47989669449938055,0
33,62.25189876587721,0.608155503791796,4.696585989040853,0
33,63.18893818460901,0.9073744343591632,4.841340709425229,0
33,69.37597256881298,0.45564295978432157,2.1278242127701006,0
33,65.32403636731699,0.8538396157754886,4.4458144462545235,0
33,60.58858791888709,0.10824526774088128,4.039958931887136,0
33,65.65083298278724,0.5296725717363971,2.583355054480238,0
33,66.9643737850044,0.43318215858095377,1.1157240683704388,0
33,66.57212431211063,0.3935082031863205,1.8398241973944507,0
33,62.18639119051508,0.6316135151113708,5.1377837985319115,0
33,70.66016467777266,0.457075866922956,2.2807658761492116,0
33,60.49821623867374,0.09500933302135656,3.0342499512224785,0
33,65.33268929049024,0.18232615034988348,3.017753881410213,0
33,70.20965855829824,0.6444053916712889,3.2056331962133364,0
33,66.77497125180633,0.17255441861518728,1.0193908356469152,0
33,67.50865870715407,0.6497642362361556,2.8904607577336185,0
33,61.8405075524896,0.5249546975822312,4.7253499872437965,0
33,66.04113937279061,0.46594309363483977,3.043275500324831,0
33,64.89019201191516,0.48370516536034547,3.6292000980620673,0
33,61.60986749250691,0.6029516040360167,4.366660628912031,0
33,67.59521446842489,0.26450280527871173,1.2258984898302203,0
33,62.54153978404799,0.5084582187995451,5.117247592859312,0
33,62.89722610349442,0.27209944118374685,2.868359926630128,0
33,66.29773796625454,0.5327289552005736,1.9561305864482774,0
33,64.57026366306495,0.6292953572396703,3.194153705435529,0
33,65.50786407096804,0.533189172562463,3.2908447749484724,0
33,64.38650102369049,0.6217204327861179,3.8141036429449082,0
33,69.23918253051212,0.35999703298134256,0.7316961987802773,0
33,62.22490805828415,0.4875639891358846,4.520711000024046,0
33,63.60557365938196,0.4524048373750208,3.4284702159985034,0
33,66.44351467273768,0.43931212257260166,2.040041097023882,0
33,62.036246499076945,0.3398717671096223,3.5829820035698363,0
33,61.90332985281237,0.4136354901150115,4.463370654695916,0
33,65.41323168200941,0.27745908099869976,2.650990542144873,0
33,67.60206013675663,0.16116906763508387,0.36149395086069447,0
33,67.99363344738276,0.359856667891848,0.24152526451570355,0
33,65.27521962796185,0.6251919297562328,3.0864088145294177,0
33,62.983602024508016,0.5468131982111359,4.526781946680514,0
33,65.82698959290278,0.24867935915054906,1.6220281080690113,0
33,66.6984149261371,0.4187977293239227,1.1584112443231351,0
33,65.78558197787082,0.6384928682728656,3.4043090403428766,0
33,68.70250957637413,0.4103017260425799,2.289834039813959,0
33,61.9575162042351,0.2164467613742188,3.6805899570605694,0
33,62.909071947069314,0.9515257092828686,4.597145724323149,0
33,68.28604758319617,0.46660823386940997,1.3839332221965404,0
33,60.580940508454205,0.2672842200001967,4.5871518461861225,0
33,63.3818428187555,0.5342527051640387,3.5069800524885024,0
33,62.80537911582091,0.48287933353745294,4.33763455833761,0
33,60.307385295959094,0.1917043790171264,3.9676899316219325,0
33,64.43855358607726,0.518673772160633,3.34955835964428,0
33,67.23888157966536,0.6967471022791293,2.3566394748355264,0
33,65.46898374656331,0.4534179585019511,2.933689401299241,0
33,67.39881135590623,0.08796029055666005,0.5573406049195848,0
33,68.57586790292892,0.5683843221178607,1.894841067778412,0
33,63.84310471716344,0.6205800090496307,3.538755048450207,0
33,72.94053806896619,0.38271758463441763,3.6358062956829826,0
33,63.9637537278085,0.38418767973215506,3.0405824246127438,0
33,64.36240692246892,0.9515712600515296,4.238245190806124,0
33,62.87713838939367,0.36835714023157945,3.7462477382071193,0
33,66.63616844277402,0.2756238067331497,1.6907728688404873,0
33,64.12848974306908,0.5050228168052022,3.2816199678526576,0
33,64.763323334255,0.6149684651540799,3.9290283438666154,0
33,64.38436098132212,0.6064867457420633,3.75926690128321,0
33,64.31628635831937,0.006386449138860939,1.2190892248275764,0
33,65.47485808819573,0.36785369882220553,3.0348290498255928,0
33,63.649329340890105,0.730577609025748,4.75056212232221,0
33,63.79011325424872,0.5653378930683411,4.301872657711428,0
33,68.21855447186297,0.2528417176987148,1.0680538674590159,0
33,64.11943260835577,0.748481861579241,3.0168657102963303,0
33,66.15065721112137,0.6929795438212356,3.549919321531435,0
33,62.33152477853466,0.44067967839542566,4.18667048757894,0
33,63.66592991854138,0.6758934373622273,4.3713249437313895,0
33,61.30231831252796,0.899951166391604,6.318886366797665,0
33,70.56330030008549,0.28912396095091675,3.1171605892177756,0
33,69.12637903300416,0.6110892364405859,2.1233453835907823,0
33,66.78637697983606,0.8971889552176016,3.038176880615047,0
33,71.45330816086948,0.6306059106591059,3.1929545515572753,0
33,67.31085815414937,0.34912342812713937,0.8569699316091735,0
33,64.48407276905354,0.5477826480882775,2.8755459429457146,0
33,66.11755900127501,0.7739766519904725,2.3372680821987024,0
33,69.08235906643742,0.2968467066151678,1.6450475583604511,0
33,62.3590514749761,0.49398065854189344,5.296319520518674,0
34,70.32954109993693,0.8889285849214164,4.063995915140738,1
34,74.4546513920298,0.8080673195602683,6.196324121525667,1
34,74.87317265369308,0.8127006085278546,5.965424260859422,1
34,75.2273677372471,0.7365070904161773,5.56258936095271,1
34,70.88246615809571,0.9928859433673127,4.309777791869032,1
34,71.42071427874272,0.874284449411533,4.7091422892227115,1
34,71.75591128572555,0.8521805274452674,4.188865522060659,1
34,70.26502434287848,0.8770294758079604,4.208133761948695,1
34,71.84874051768391,0.7322709664883658,5.075482094152401,1
34,69.1296075857267,0.8930971885852449,3.694826426034989,1
34,67.24904847440472,0.9555880781491913,3.615807948849589,1
34,72.42826919884322,0.6619302378299564,4.373741443440235,1
34,70.30045339056699,0.8541562801538353,3.3242607939539086,1
34,69.04661632392228,0.8062790069833792,2.508354199893071,1
34,69.29954739466152,0.7480815063624505,2.455207021343364,1
34,74.0302436415308,0.6906744009554805,5.364511058056122,1
34,71.92822558184419,0.905191966298798,4.484957246174952,1
34,67.95538563507263,0.8207989662924956,2.470207885381821,1
34,68.62602717482429,0.7792869996497793,2.860202801687914,1
34,70.41624078836595,0.8542382113499822,3.3506243841036394,1
34,71.95281871668406,0.7872519212480882,4.0872032222723,1
34,69.4108572432543,0.7295928278252921,3.055648505917644,1
34,70.65410665030934,0.8128952047945549,3.6203120049836692,1
34,71.22910237646035,0.7971994036418149,3.90742388337682,1
34,71.27053681820536,0.6225812048481636,2.9866845154988075,1
34,66.20972756200149,0.7370433405224057,3.0143104818921054,1
34,71.44328274360613,0.6735604998798926,4.568407860376669,1
34,67.5342807141193,0.6348597724844302,1.9142627077931644,1
34,70.4272030369981,0.846769937292262,3.180405922853792,1
34,69.997169906183,0.7331233070170092,3.6770229529482314,1
34,68.84253420159963,0.9041406295519125,3.395366455376368,1
34,72.68633440800244,0.6171403683656058,4.300897530356841,1
34,68.7520482802065,0.7702246065166775,2.0273769767370293,1
34,69.95412622122507,0.7384073690723558,2.603978376230566,1
34,72.75746834600638,0.6422035325796628,3.536685345843666,1
34,69.89699918802067,0.8005087032181477,3.5657914542400024,1
34,69.48298001862915,0.6509335453702068,3.2042251096760603,1
34,70.46368911189474,0.8222715839622285,3.931293111220127,1
34,72.08100504114219,0.8720758759273454,5.631681347211464,1
34,73.89261520958841,0.8267553176324757,5.205621726108928,1
34,69.12775680412435,0.839388349597587,2.9202087301875146,1
34,69.28983606906782,0.9031234905074002,3.4075694517535484,1
34,70.44732919014693,0.7973236598872963,3.500886366863697,1
34,71.46028130253436,0.7173972357114813,4.131687813326526,1
34,69.45950667200528,0.7391048494843876,2.62725741498644,1
34,72.37712673577231,0.7412625885301776,3.714988961005438,1
34,69.16544449709488,0.6956661298456399,1.7750503485885682,1
34,67.19829082100807,0.8784211303442357,3.276374292411357,1
34,72.06355056233136,0.8526902828683374,4.32689056946596,1
34,72.2951789462925,0.6334996764919163,3.4633180123964085,1
34,73.08930127126553,0.7173675537184661,4.387223761788553,1
34,67.01620040568575,0.6908014645118534,3.5405701419904108,1
34,69.66876989695429,0.831734600575341,2.774142053785069,1
34,70.49788366360252,0.9076509511123356,4.335490450313168,1
34,74.51391634683577,0.8448186023341784,6.001960766144996,1
34,70.68159721004189,0.7298807538353338,4.201157275533514,1
34,68.30696662394908,0.7681021697661446,2.3962433854659047,1
34,71.59348092950958,0.66071487434317,2.998712888568956,1
34,73.61891245159222,0.668383748321816,5.310880123151941,1
34,73.19327788592167,0.8846049714924693,5.1255426998818505,1
34,72.1235963286556,0.9444112203131255,5.532263390173149,1
34,71.52526473421634,0.7285231471190433,4.356186255121145,1
34,66.46449538109822,0.804811882013253,3.6801227516809663,1
34,71.05133291010742,0.872052376000127,5.326064437716782,1
34,71.35628052506347,0.633615779816115,3.719986624428058,1
34,70.6801806514978,0.6951313388364404,4.146911877163867,1
34,72.41419977497873,0.9993635485244585,5.002767766047884,1
34,70.64800439445462,0.7042283502110592,3.707042946193321,1
34,70.2628735899944,0.7638165690580843,3.17175114238552,1
34,73.0779954433045,0.7397065639603968,4.997737333062256,1
34,70.17282257244864,0.6005220642110027,3.075380227494046,1
34,71.12930814427824,0.8082722538504419,2.959187561937406,1
34,72.79506255936377,0.7974748375701133,4.484091845563832,1
34,68.97866249749356,0.8180851214420124,3.058744465508988,1
34,68.76162733567726,0.7915424442651984,1.6267445095287356,1
34,73.7158803113017,0.7540139059011809,5.072059688001802,1
34,69.81457599262718,0.7482727799647945,3.6563414811277832,1
34,72.3848648633722,0.7499823970840042,5.092502864550966,1
34,67.44935793631946,0.7011310281153076,1.9874917593469776,1
34,65.99389681378267,0.7166195387612693,3.8351132961664067,1
34,71.72846011669051,0.7028086320269642,4.576714211010948,1
34,70.74495869642105,0.8573410493895235,2.870557147759664,1
34,71.74726288332809,0.8306102570458013,4.4233581692936115,1
34,74.74941760521968,0.8027133848181838,5.896063562670373,1
34,68.52531636017522,0.994226521085992,4.004735352291959,1
34,71.07637578849285,0.7074304690055574,3.8036717817256376,1
34,73.95493217116517,0.9118776815253297,6.409964649962599,1
34,68.81401977300668,0.773996982551223,2.3386099914584593,1
34,69.83054592845433,0.8157164684940265,2.5633977430098107,1
34,67.4654295919968,0.8671136231460783,2.544706979628785,1
34,75.47569851833717,0.7522463462308054,6.783082516201158,1
34,66.59091898766438,0.6943302161826383,3.2504908447189482,1
34,72.59717140528689,0.7108224168974995,5.592283670156016,1
34,68.36040007843964,0.5893716182966434,1.2266501714046814,1
34,68.89821553520261,0.8606796157321286,3.5518076046444715,1
34,73.12790787444644,0.858273962666012,5.516208925107964,1
34,69.51497913541111,0.9583650556092385,3.4899263659517894,1
34,72.30357514245414,0.841492890906871,5.064230039779043,1
34,73.76006316768998,0.8655224747426361,5.546581413534639,1
34,71.40139397130473,0.7918453644130643,4.306386836662307,1
35,70.83761363172906,0.90685495584553,4.166719116088431,1
35,72.67066687072968,0.791142893273121,4.929471995130676,1
35,71.67215082501069,0.8684714854049893,4.8679974628420615,1
35,72.00022565924174,0.6923045459122054,3.9379665351743163,1
35,71.99911781649841,0.9377974333925414,3.861071505604533,1
35,72.76888487476347,1.0,5.1430035777361685,1
35,71.57630008308051,0.8521215791188725,4.366369977392864,1
35,71.71769614535783,0.59156683786572,4.2449525473427805,1
35,73.37761248238631,0.7441769737602216,4.637433241381768,1
35,69.66990816399378,0.8612825321669322,3.675073492697388,1
35,69.28851484009698,0.7578517002833638,3.0628564707162975,1
35,68.62815680162629,0.9272198554250098,3.1176882336498686,1
35,71.36582912724052,0.8588157264435866,4.724628402613314,1
35,67.29253551756176,0.7293524499234204,2.211368992613091,1
35,71.92430819211935,0.8032264810771254,4.084240314469295,1
35,70.78161381099889,0.7106166779360911,3.5167065277606047,1
35,73.26927939964212,0.7817415121587559,4.659790983750476,1
35,69.65616537907002,0.7445406759567449,3.3157108629325434,1
35,70.59336342916498,0.9174761800233039,3.6925141024693358,1
35,73.24440666658674,1.0,5.735355437165937,1
35,73.7662712935563,0.6568811666764248,4.803692762414046,1
35,69.63969526849635,0.6076783713790248,2.750345730773604,1
35,71.36356246517433,0.7754827578148614,3.7783588085002267,1
35,71.58883795536809,0.6481584301171318,3.5693501207720275,1
35,71.7473068112423,0.8046211603670917,4.335521520720949,1
35,70.47484868136875,0.8748936113805927,3.963142427906812,1
35,73.56276679624727,0.9494141897266826,5.627525009608107,1
35,67.22059303275691,0.8201394558715281,3.7028030294926717,1
35,70.15773953039783,0.7806844775150421,2.925554738373401,1
35,71.89586146554589,0.6021615083426917,3.722313360324664,1
35,71.91444962389869,0.8026185149185799,3.578265845646593,1
35,73.70551806122953,0.8071287260549462,5.460185948113295,1
35,73.39645078640257,0.8638956814212746,4.7322891692767,1
35,70.42891674938555,0.7291511898470909,3.26275681629576,1
35,73.5997424870612,0.756494739976414,4.883323300794182,1
35,69.57191651244509,0.6521997744695816,2.883003142931873,1
35,72.86177476558368,0.5708707193115935,3.8671040819540283,1
35,74.62104495684198,0.6891502909203218,5.080320502334966,1
35,73.42988821370994,0.6429674185746984,5.361774594622016,1
35,71.21154076704825,0.8336712295420612,4.2490674673875715,1
35,70.33644245645576,0.7481865943333144,3.1322555852166873,1
35,67.94281740748143,0.7461762869925211,2.141703321331234,1
35,71.62107927582841,0.7015586953824788,4.737893200197012,1
35,68.76956554405817,0.4767434567487567,1.6974307031498053,1
35,69.41373067277213,0.950831074874755,3.214720249434137,1
35,68.61850839852666,0.6999729477223212,2.0666749673670957,1
35,70.0792153346867,0.7587579930150093,3.0413184058935863,1
35,70.94406117102604,0.654510783471069,3.1383140747128633,1
35,71.5472291623314,0.8971930343440635,3.8253697600232717,1
35,69.79898672917207,0.8143428937037325,2.780421997223744,1
35,73.13856741279037,0.7173634714734132,4.306713933634738,1
35,70.58358948402007,0.7607770388655977,3.869911367833375,1
35,69.42455513346896,0.9678179922124871,3.425112899735503,1
35,71.45258453448687,0.7927030568118723,4.000820593132033,1
35,74.92710566708763,0.7818266462384095,6.444076784886492,1
35,71.67032113307023,0.7058618513860735,4.600249695662545,1
35,70.27428874525279,0.6105418849527697,2.8277075559158362,1
35,67.94507728776259,0.7839961326420656,2.0640179987031986,1
35,70.56117535805586,0.8325485112324618,3.346018055888548,1
35,71.46985625017624,0.909958446432767,4.811191349240538,1
35,70.22483821748887,0.5751503465500345,2.7355165316333925,1
35,67.669230723518,0.6874903672976971,2.034608294972697,1
35,69.29886922099313,0.741925890944355,2.4683799957608517,1
35,73.90907692177552,0.7996519151426799,4.968661001810106,1
35,73.86800200746092,0.7854966308471578,5.450519992018553,1
35,69.2267216615908,0.787831131431273,2.3191350921455887,1
35,72.34551357439885,0.8408096058569945,5.192619951664377,1
35,68.64285443045965,0.7096706889220892,2.1835169600886335,1
35,73.8086325639899,0.8934141442233695,5.509740742539163,1
35,71.49047169578847,0.8433452441699482,3.606782601333803,1
35,72.89928299723307,0.7680167735871921,4.74750885025693,1
35,67.56981330563492,0.9600907991888916,2.931205273403933,1
35,72.35527420384977,0.9556416035571768,5.019521613168184,1
35,70.98465187263099,0.893289535519381,4.908048992054584,1
35,72.70385814158169,0.49814432294322075,3.9352110625156276,1
35,72.8297355961957,0.9578945092717976,4.891221733840343,1
35,71.1315693789495,0.8794758522471935,3.848552290943043,1
35,69.79834072180817,1.0,4.196735953860971,1
35,72.55939236435898,0.923746459173354,5.700282205196266,1
35,70.87969100118974,0.9578342677497286,4.454307314219581,1
35,69.25443009294472,0.887865485018038,3.6351678738038564,1
35,69.15969553708463,0.9348693198645512,3.689324589804321,1
35,68.04567116737523,0.9994123740734441,3.730604912586709,1
35,69.97941768087388,0.8216554738378207,2.479880175587385,1
35,73.20538409214876,0.642776945592187,4.864632352503206,1
35,71.35565959941087,0.7692539099984859,4.477459551652675,1
35,69.94046458815392,0.8389945599383437,2.817854120824202,1
35,72.60971187636017,0.8074887584371558,4.284488121488343,1
35,69.33504675655323,0.6753438033840574,2.2681634141147082,1
35,71.19070054866556,0.6368932374805021,3.1416348885855947,1
